-2.10318e-05,-0.000121535,-0.000228043,-0.000333806,-0.000438124,-0.000541316,-0.000643848,-0.000746194,-0.000848807,-0.000952123,-0.00105655,-0.00116249,-0.00127031,-0.00138038,-0.00149303,-0.00160861,-0.00172743,-0.00184979,-0.001976,-0.00210632,-0.00224104,-0.0023804,-0.00252466,-0.00267405,-0.00282879,-0.00298908,-0.00315513,-0.00332711,-0.00350518,-0.00368947,-0.00388013,-0.00407723,-0.00428086,-0.00449106,-0.00470786,-0.00493122,-0.0051611,-0.00539739,-0.00563995,-0.00588858,-0.00614302,-0.00640294,-0.00666796,-0.00693758,-0.00721125,-0.00748829,-0.00776793,-0.00804927,-0.00833127,-0.00861275,-0.00889237,-0.00916858,-0.00943969,-0.00970372,-0.00995852,-0.0102016,-0.0104303,-0.0106416,-0.0108321,-0.010998,-0.0111352,-0.0112392,-0.0113049,-0.0113269,-0.0112991,-0.0112148,-0.011067,-0.0108476,-0.0105482,-0.0101594,-0.00967147,-0.0090734,-0.00835368,-0.00749982,-0.00649856,-0.00533569,-0.00399618,-0.00246404,-0.000722512,0.00124614,0.00346031,0.00593931,0.008703,0.011772,0.0151672,0.0189101,0.0230222,0.0275253,0.0324407,0.0377896,0.0435924,0.0498689,0.0566373,0.0639146,0.0717158,0.0800542,0.0889402,0.0983816,0.108383,0.118946,0.130068,0.141743,0.15396,0.166705,0.179958,0.193695,0.207888,0.222503,0.237503,0.252844,0.268478,0.284352,0.300409,0.316585,0.33281,0.349009,0.365099,0.380988,0.396578,0.411755,0.426399,0.44037,0.453517,0.465668,0.476634,0.486203,0.494143,0.500199,0.504097,0.50554,0.504217,0.499807,0.491982,0.480418,0.464805,0.444856,0.420322,0.391003,0.356763,0.317537,0.273349,0.224314,0.170648,0.112664,0.0507756,-0.0145152,-0.0826237,-0.1529,-0.224643,-0.297123,-0.369597,-0.441329,-0.511612,-0.579777,-0.645214,-0.707375,-0.765786,-0.820049,-0.86984,-0.914909,-0.955076,-0.990225,-1.02029,-1.04527,-1.06518,-1.08009,-1.09009,-1.09529,-1.0958,-1.09177,-1.08333,-1.07062,-1.05379,-1.03297,-1.00831,-0.979955,-0.948033,-0.912696,-0.874089,-0.832385,-0.787767,-0.740484,-0.69087,-0.639509,-0.587457,-0.536882,-0.492145,-0.462033,-0.463239,-0.525927,-0.700443,-1.06429,-1.72458,-2.81101,-4.45081,-6.72094,-9.57484,-12.7493,-15.6734,-17.4229
-4.96495e-05,-0.000167919,-0.000275465,-0.000379801,-0.000482612,-0.000584565,-0.000686136,-0.000787751,-0.000889811,-0.000992698,-0.00109678,-0.0012024,-0.00130989,-0.00141958,-0.00153177,-0.00164675,-0.0017648,-0.00188619,-0.00201118,-0.00213999,-0.00227288,-0.00241004,-0.0025517,-0.00269803,-0.00284921,-0.00300541,-0.00316677,-0.00333341,-0.00350544,-0.00368294,-0.00386597,-0.00405458,-0.00424876,-0.00444849,-0.00465371,-0.00486433,-0.00508019,-0.00530111,-0.00552685,-0.00575711,-0.00599152,-0.00622964,-0.00647096,-0.00671487,-0.00696068,-0.00720756,-0.00745461,-0.00770076,-0.00794482,-0.00818542,-0.00842104,-0.00864997,-0.00887028,-0.00907981,-0.00927618,-0.00945672,-0.00961847,-0.00975814,-0.00987214,-0.00995645,-0.0100067,-0.010018,-0.00998515,-0.00990227,-0.0097631,-0.00956069,-0.00928759,-0.00893563,-0.00849603,-0.00795925,-0.00731508,-0.00655245,-0.00565963,-0.00462392,-0.00343195,-0.00206938,-0.000521152,0.00122875,0.003197,0.00540122,0.0078596,0.0105912,0.0136153,0.0169523,0.0206224,0.0246463,0.0290448,0.0338387,0.0390482,0.0446934,0.0507934,0.0573664,0.0644292,0.0719972,0.0800839,0.0887006,0.097856,0.107557,0.117805,0.128601,0.139942,0.151819,0.164221,0.177133,0.190535,0.204404,0.218711,0.233423,0.248505,0.263915,0.279607,0.295531,0.311632,0.327848,0.344114,0.360356,0.376492,0.392434,0.40808,0.423317,0.438018,0.45204,0.46522,0.477373,0.488294,0.497749,0.505481,0.511205,0.514612,0.515366,0.513117,0.507495,0.498131,0.484653,0.46671,0.443975,0.41617,0.38307,0.344529,0.300484,0.250976,0.196152,0.136275,0.0717211,0.00297932,-0.0693608,-0.14462,-0.222048,-0.300846,-0.380186,-0.459234,-0.537176,-0.613236,-0.686693,-0.756898,-0.82328,-0.885355,-0.94273,-0.995095,-1.04223,-1.08397,-1.12026,-1.15106,-1.1764,-1.19635,-1.21101,-1.22051,-1.22498,-1.22459,-1.21948,-1.20983,-1.19579,-1.17752,-1.15519,-1.12892,-1.09889,-1.06521,-1.02805,-0.987529,-0.943812,-0.897058,-0.8475,-0.795447,-0.741485,-0.686696,-0.633352,-0.586029,-0.553891,-0.55416,-0.617541,-0.794535,-1.16162,-1.82258,-2.90018,-4.51051,-6.71617,-9.45681,-12.4641,-15.1819,-16.7295
-0.000130342,-0.000225024,-0.000326098,-0.000427322,-0.000527957,-0.000628197,-0.00072838,-0.000828862,-0.000929984,-0.00103208,-0.00113546,-0.00124043,-0.00134728,-0.00145628,-0.00156771,-0.0016818,-0.00179882,-0.00191897,-0.00204248,-0.00216956,-0.00230038,-0.00243513,-0.00257398,-0.00271706,-0.00286451,-0.00301644,-0.00317294,-0.0033341,-0.00349996,-0.00367056,-0.00384589,-0.00402592,-0.0042106,-0.00439983,-0.00459348,-0.00479137,-0.00499327,-0.00519891,-0.00540796,-0.00562001,-0.0058346,-0.00605119,-0.00626914,-0.00648772,-0.00670611,-0.00692337,-0.00713844,-0.0073501,-0.00755701,-0.00775765,-0.00795032,-0.00813313,-0.00830397,-0.00846049,-0.00860012,-0.00871996,-0.00881686,-0.0088873,-0.00892746,-0.00893309,-0.00889959,-0.00882186,-0.00869439,-0.00851112,-0.00826552,-0.00795041,-0.00755811,-0.00708021,-0.00650773,-0.00583093,-0.00503942,-0.00412197,-0.0030667,-0.00186083,-0.000490925,0.00105739,0.00279912,0.00475021,0.00692719,0.00934745,0.0120289,0.0149902,0.0182502,0.0218287,0.0257452,0.0300198,0.0346723,0.0397224,0.0451895,0.0510923,0.0574486,0.0642754,0.0715881,0.0794004,0.0877244,0.09657,0.105944,0.115852,0.126296,0.137273,0.14878,0.160807,0.173344,0.186375,0.199881,0.213838,0.22822,0.242995,0.258129,0.273584,0.289316,0.305279,0.32142,0.337682,0.354001,0.370307,0.386522,0.402555,0.418307,0.433661,0.448486,0.46263,0.475921,0.48816,0.499121,0.508547,0.516154,0.521623,0.524605,0.524725,0.521584,0.514766,0.50385,0.488417,0.468069,0.442439,0.411216,0.374153,0.331094,0.281984,0.226884,0.165981,0.0995955,0.0281765,-0.0476995,-0.127345,-0.209972,-0.294725,-0.380691,-0.466941,-0.552548,-0.636614,-0.718298,-0.79683,-0.871526,-0.941802,-1.00717,-1.06726,-1.12179,-1.17055,-1.21345,-1.25046,-1.28158,-1.3069,-1.32653,-1.34062,-1.34931,-1.35279,-1.35123,-1.34482,-1.33374,-1.31817,-1.29827,-1.27422,-1.24618,-1.21428,-1.17867,-1.13951,-1.0969,-1.05101,-1.00198,-0.950023,-0.895448,-0.838843,-0.781339,-0.725326,-0.675618,-0.64176,-0.641491,-0.705984,-0.885757,-1.25607,-1.91716,-2.98491,-4.56477,-6.70609,-9.33663,-12.1851,-14.7129,-16.0945
-0.000166264,-0.000275738,-0.000376581,-0.000475432,-0.000573698,-0.000671883,-0.000770326,-0.000869331,-0.000969185,-0.00107017,-0.00117254,-0.00127657,-0.00138249,-0.00149055,-0.00160095,-0.00171393,-0.00182967,-0.00194836,-0.0020702,-0.00219533,-0.0023239,-0.00245607,-0.00259193,-0.00273161,-0.00287519,-0.00302273,-0.00317428,-0.00332987,-0.0034895,-0.00365314,-0.00382073,-0.00399218,-0.00416738,-0.00434616,-0.00452831,-0.00471358,-0.00490167,-0.00509221,-0.00528479,-0.00547892,-0.00567402,-0.00586945,-0.00606448,-0.00625825,-0.00644983,-0.00663813,-0.00682199,-0.00700003,-0.00717078,-0.00733256,-0.00748352,-0.0076216,-0.00774453,-0.00784977,-0.00793458,-0.00799586,-0.00803029,-0.00803414,-0.00800339,-0.00793359,-0.00781994,-0.00765711,-0.00743941,-0.00716057,-0.00681384,-0.00639188,-0.0058868,-0.00529002,-0.00459241,-0.00378408,-0.00285451,-0.0017924,-0.000585781,0.00077814,0.0023128,0.0040325,0.00595216,0.00808756,0.010455,0.0130715,0.0159548,0.0191228,0.0225942,0.0263878,0.0305226,0.0350179,0.0398924,0.0451651,0.0508541,0.056977,0.0635505,0.0705901,0.0781098,0.0861224,0.0946383,0.103666,0.113212,0.123279,0.133869,0.14498,0.156605,0.168737,0.181364,0.194471,0.20804,0.222048,0.236471,0.25128,0.266442,0.281924,0.297684,0.313679,0.329862,0.346179,0.36257,0.378967,0.395294,0.411462,0.427371,0.442902,0.457919,0.472261,0.485743,0.498152,0.50924,0.518725,0.526291,0.531583,0.534211,0.533752,0.529759,0.521763,0.509288,0.491862,0.469041,0.440413,0.405633,0.364435,0.316655,0.262246,0.2013,0.134051,0.060887,-0.0176597,-0.100913,-0.188073,-0.278237,-0.370426,-0.463612,-0.556755,-0.648831,-0.73886,-0.825938,-0.909249,-0.988088,-1.06186,-1.1301,-1.19245,-1.24867,-1.29861,-1.34222,-1.37951,-1.41056,-1.43549,-1.45447,-1.46768,-1.47531,-1.47757,-1.47467,-1.4668,-1.45416,-1.43694,-1.41532,-1.38948,-1.35956,-1.32572,-1.28811,-1.24685,-1.20208,-1.15393,-1.10255,-1.04814,-0.991003,-0.931753,-0.87158,-0.813015,-0.761121,-0.725835,-0.725383,-0.791332,-0.974072,-1.34744,-2.00803,-3.06487,-4.61329,-6.69052,-9.21399,-11.9106,-14.2575,-15.4687
-0.0002479,-0.000335083,-0.000429057,-0.000524126,-0.000619521,-0.000715312,-0.000811711,-0.000908949,-0.00100726,-0.00110686,-0.00120798,-0.00131081,-0.00141557,-0.00152245,-0.00163162,-0.00174326,-0.00185754,-0.00197459,-0.00209457,-0.0022176,-0.00234378,-0.00247322,-0.002606,-0.00274217,-0.00288178,-0.00302486,-0.0031714,-0.00332139,-0.00347477,-0.00363145,-0.00379134,-0.00395428,-0.00412008,-0.00428852,-0.00445933,-0.00463217,-0.00480668,-0.0049824,-0.00515885,-0.00533542,-0.00551147,-0.00568625,-0.00585892,-0.00602853,-0.00619402,-0.0063542,-0.00650777,-0.00665323,-0.00678897,-0.00691318,-0.00702386,-0.00711879,-0.00719557,-0.00725149,-0.00728364,-0.00728877,-0.00726336,-0.00720353,-0.00710509,-0.00696339,-0.00677346,-0.00652982,-0.00622659,-0.00585732,-0.00541514,-0.00489251,-0.00428143,-0.0035732,-0.00275857,-0.00182755,-0.000769591,0.00042668,0.0017732,0.00328274,0.00496866,0.00684515,0.00892694,0.0112296,0.013769,0.0165621,0.0196258,0.0229778,0.0266361,0.0306189,0.0349443,0.0396309,0.0446964,0.0501589,0.0560353,0.0623423,0.0690952,0.0763084,0.0839948,0.0921659,0.100831,0.109998,0.119671,0.129853,0.140546,0.151745,0.163446,0.175641,0.188318,0.201463,0.21506,0.229087,0.243523,0.258342,0.273515,0.289009,0.30479,0.320818,0.337049,0.353434,0.369918,0.386435,0.402912,0.419262,0.435383,0.451153,0.466431,0.481047,0.494804,0.507468,0.518773,0.528406,0.536019,0.541215,0.543563,0.542587,0.537786,0.528634,0.514599,0.495152,0.469796,0.438077,0.399614,0.35412,0.301428,0.241505,0.174481,0.100644,0.0204593,-0.0654429,-0.156275,-0.251115,-0.348929,-0.448607,-0.548998,-0.648946,-0.747327,-0.843081,-0.935244,-1.02297,-1.10552,-1.18234,-1.25295,-1.31706,-1.37447,-1.42509,-1.46893,-1.50606,-1.53663,-1.56082,-1.57884,-1.59091,-1.59727,-1.59815,-1.59377,-1.58435,-1.5701,-1.55121,-1.52786,-1.50022,-1.46844,-1.43268,-1.39307,-1.34974,-1.30281,-1.25241,-1.19868,-1.14183,-1.08216,-1.02032,-0.957584,-0.896635,-0.84281,-0.806443,-0.80623,-0.874065,-1.06008,-1.43653,-2.09622,-3.14143,-4.65778,-6.6714,-9.09081,-11.6427,-13.8219,-14.8902
-0.000288369,-0.00038764,-0.000480437,-0.000572497,-0.00066495,-0.000758134,-0.000852256,-0.000947497,-0.00104403,-0.00114204,-0.00124168,-0.00134313,-0.00144653,-0.00155204,-0.0016598,-0.00176995,-0.0018826,-0.00199787,-0.00211587,-0.00223667,-0.00236035,-0.00248697,-0.00261657,-0.00274918,-0.00288478,-0.00302337,-0.0031649,-0.0033093,-0.00345647,-0.00360627,-0.00375854,-0.00391308,-0.00406964,-0.00422794,-0.00438763,-0.00454832,-0.00470956,-0.00487083,-0.00503155,-0.00519105,-0.0053486,-0.00550333,-0.00565434,-0.00580055,-0.00594082,-0.00607383,-0.00619817,-0.00631224,-0.00641429,-0.00650238,-0.00657439,-0.00662796,-0.00666055,-0.00666931,-0.00665117,-0.00660275,-0.00652039,-0.00640003,-0.00623735,-0.00602755,-0.00576551,-0.0054456,-0.00506182,-0.00460757,-0.00407587,-0.00345908,-0.00274909,-0.00193711,-0.00101386,3.0696e-05,0.00120713,0.00252677,0.00400152,0.00564404,0.00746756,0.00948607,0.0117141,0.0141668,0.0168599,0.0198097,0.0230328,0.0265464,0.0303675,0.034514,0.039003,0.0438523,0.0490787,0.0546994,0.0607301,0.0671866,0.0740831,0.0814328,0.0892477,0.0975381,0.106312,0.115577,0.125337,0.135594,0.146348,0.157597,0.169335,0.181555,0.194246,0.207397,0.220991,0.23501,0.249436,0.264246,0.279414,0.294912,0.31071,0.326773,0.343062,0.359532,0.376133,0.392802,0.409469,0.426047,0.442435,0.458508,0.474117,0.489085,0.503199,0.516207,0.527819,0.537692,0.545441,0.550628,0.552772,0.551346,0.545788,0.535513,0.519927,0.498443,0.470507,0.435618,0.393364,0.343435,0.285664,0.22004,0.146734,0.0661005,-0.0213057,-0.114747,-0.213311,-0.31594,-0.421459,-0.528617,-0.63613,-0.742724,-0.847174,-0.948344,-1.04522,-1.13691,-1.22271,-1.30203,-1.37449,-1.43981,-1.49787,-1.54866,-1.59224,-1.62878,-1.65848,-1.68159,-1.69836,-1.70907,-1.71398,-1.71336,-1.70743,-1.69644,-1.68059,-1.66007,-1.63505,-1.6057,-1.57217,-1.53458,-1.49307,-1.44776,-1.39876,-1.3462,-1.2902,-1.23098,-1.16887,-1.10456,-1.0394,-0.976272,-0.92079,-0.883693,-0.884118,-0.954212,-1.14372,-1.52316,-2.18145,-3.21424,-4.69795,-6.64851,-8.96681,-11.3803,-13.4002,-14.3256
-0.000367927,-0.00044667,-0.000532554,-0.000620478,-0.000709648,-0.00080002,-0.000891683,-0.00098475,-0.00107934,-0.00117558,-0.00127359,-0.00137348,-0.00147538,-0.00157938,-0.00168559,-0.00179411,-0.00190503,-0.00201841,-0.00213432,-0.00225281,-0.00237392,-0.00249767,-0.00262407,-0.00275308,-0.00288468,-0.0030188,-0.00315535,-0.00329423,-0.00343527,-0.00357831,-0.00372312,-0.00386945,-0.00401699,-0.0041654,-0.00431427,-0.00446315,-0.00461152,-0.00475879,-0.0049043,-0.0050473,-0.00518697,-0.00532239,-0.00545253,-0.00557623,-0.00569226,-0.0057992,-0.00589553,-0.00597953,-0.00604936,-0.00610294,-0.00613806,-0.00615222,-0.00614275,-0.0061067,-0.00604086,-0.00594171,-0.00580547,-0.00562796,-0.00540473,-0.00513085,-0.0048011,-0.00440972,-0.00395061,-0.00341709,-0.00280207,-0.00209785,-0.00129628,-0.000388527,0.000634708,0.00178345,0.00306822,0.00450028,0.00609141,0.00785414,0.00980149,0.0119472,0.0143055,0.0168913,0.0197198,0.0228069,0.0261686,0.0298215,0.0337822,0.0380674,0.0426938,0.0476782,0.0530366,0.0587851,0.0649386,0.0715118,0.0785178,0.0859692,0.0938767,0.10225,0.111096,0.120422,0.130231,0.140525,0.151305,0.162567,0.174307,0.186519,0.199194,0.21232,0.225885,0.239874,0.254271,0.269056,0.284209,0.299705,0.315521,0.331625,0.347984,0.364558,0.3813,0.398155,0.415052,0.431907,0.448618,0.465057,0.48107,0.496466,0.511021,0.524463,0.536473,0.546681,0.55466,0.559929,0.561953,0.56015,0.553897,0.542542,0.525428,0.501903,0.471356,0.43324,0.387106,0.332626,0.269637,0.198153,0.118393,0.0307917,-0.063999,-0.16512,-0.271522,-0.381997,-0.495218,-0.609785,-0.724275,-0.837292,-0.94751,-1.05372,-1.15486,-1.25003,-1.33852,-1.4198,-1.49352,-1.55948,-1.61763,-1.66805,-1.7109,-1.7464,-1.77485,-1.79655,-1.81182,-1.82098,-1.82431,-1.82211,-1.81463,-1.80209,-1.78471,-1.76267,-1.73612,-1.70521,-1.67008,-1.63084,-1.58761,-1.54049,-1.48959,-1.43502,-1.37692,-1.31549,-1.25109,-1.18447,-1.11711,-1.05206,-0.995264,-0.95785,-0.959382,-1.03218,-1.2255,-1.60798,-2.26457,-3.28438,-4.7351,-6.62329,-8.84339,-11.1248,-12.9964,-13.8
-0.000410171,-0.000498559,-0.000582635,-0.000667213,-0.000753146,-0.000840618,-0.000929707,-0.00102048,-0.001113,-0.00120736,-0.00130361,-0.00140183,-0.0015021,-0.00160449,-0.00170906,-0.00181587,-0.00192496,-0.00203638,-0.00215015,-0.00226629,-0.0023848,-0.00250567,-0.00262885,-0.0027543,-0.00288193,-0.00301164,-0.00314331,-0.00327678,-0.00341184,-0.00354829,-0.00368584,-0.00382419,-0.003963,-0.00410184,-0.00424027,-0.00437776,-0.00451373,-0.00464752,-0.00477841,-0.00490557,-0.00502812,-0.00514502,-0.0052552,-0.0053574,-0.00545029,-0.00553236,-0.00560201,-0.00565741,-0.00569662,-0.00571746,-0.00571761,-0.00569447,-0.00564526,-0.00556691,-0.00545611,-0.00530924,-0.0051224,-0.00489131,-0.00461141,-0.00427769,-0.00388482,-0.00342698,-0.00289798,-0.00229108,-0.00159914,-0.000814439,7.11999e-05,0.0010666,0.00218102,0.00342444,0.00480729,0.00634071,0.00803632,0.00990646,0.0119639,0.0142221,0.016695,0.019397,0.0223429,0.0255481,0.0290281,0.0327988,0.0368761,0.0412761,0.0460146,0.0511076,0.0565702,0.0624176,0.0686639,0.0753228,0.0824065,0.0899267,0.0978933,0.106315,0.1152,0.124552,0.134376,0.144673,0.155444,0.166688,0.178399,0.190573,0.203204,0.216281,0.229795,0.243734,0.258086,0.272834,0.287964,0.303456,0.319291,0.335443,0.351886,0.368583,0.385495,0.402567,0.419735,0.436915,0.454004,0.470872,0.487357,0.50326,0.518339,0.532303,0.544806,0.555443,0.563749,0.569195,0.571192,0.569095,0.562218,0.549842,0.531237,0.505689,0.472526,0.431149,0.381075,0.321961,0.253648,0.176182,0.0898404,-0.00485795,-0.107149,-0.21604,-0.330331,-0.448655,-0.569519,-0.691367,-0.81263,-0.931787,-1.04742,-1.15824,-1.26315,-1.36126,-1.45188,-1.53452,-1.60889,-1.6749,-1.73258,-1.78211,-1.82374,-1.85779,-1.88463,-1.90464,-1.91818,-1.92562,-1.92729,-1.92348,-1.91446,-1.90046,-1.88166,-1.85825,-1.83035,-1.7981,-1.76159,-1.72094,-1.67622,-1.62753,-1.57495,-1.5186,-1.45859,-1.39516,-1.32869,-1.26,-1.19068,-1.12403,-1.06627,-1.02897,-1.03206,-1.10797,-1.30534,-1.69079,-2.34528,-3.35153,-4.76892,-6.59551,-8.72032,-10.8755,-12.6071,-13.2928
-0.000484706,-0.000554761,-0.000632215,-0.000712596,-0.000795108,-0.000879602,-0.00096605,-0.00105446,-0.00114484,-0.00123723,-0.00133165,-0.00142813,-0.00152671,-0.00162742,-0.00173028,-0.00183532,-0.00194254,-0.00205197,-0.00216358,-0.00227736,-0.00239328,-0.00251128,-0.00263129,-0.00275323,-0.00287698,-0.00300239,-0.00312931,-0.00325752,-0.0033868,-0.00351687,-0.00364743,-0.00377811,-0.00390851,-0.00403817,-0.00416659,-0.00429317,-0.00441729,-0.00453821,-0.00465516,-0.00476723,-0.00487347,-0.00497278,-0.00506399,-0.00514579,-0.00521675,-0.00527529,-0.0053197,-0.00534809,-0.00535842,-0.00534842,-0.00531567,-0.00525748,-0.00517099,-0.00505301,-0.00490017,-0.00470874,-0.00447474,-0.00419381,-0.0038613,-0.00347214,-0.00302094,-0.0025018,-0.00190852,-0.0012343,-0.00047202,0.000386077,0.00134812,0.0024229,0.00361961,0.00494811,0.00641872,0.00804241,0.00983061,0.0117954,0.0139493,0.0163054,0.0188772,0.0216789,0.0247246,0.0280292,0.0316077,0.0354754,0.0396473,0.0441389,0.0489653,0.0541415,0.059682,0.065601,0.0719117,0.0786271,0.0857586,0.093317,0.101312,0.109751,0.118642,0.127989,0.137797,0.148067,0.1588,0.169995,0.18165,0.193761,0.206323,0.21933,0.232773,0.246647,0.26094,0.275643,0.290744,0.306231,0.322089,0.338299,0.354839,0.37168,0.388786,0.406109,0.423587,0.441139,0.458661,0.476019,0.493046,0.509531,0.525218,0.539793,0.552884,0.56405,0.572785,0.578509,0.580577,0.578282,0.570867,0.557542,0.537507,0.509974,0.474212,0.429571,0.37553,0.311731,0.238025,0.154494,0.0614817,-0.0403986,-0.15026,-0.266966,-0.389151,-0.515276,-0.643676,-0.772626,-0.900408,-1.02538,-1.14601,-1.26098,-1.36915,-1.46962,-1.56176,-1.64514,-1.71957,-1.78504,-1.84169,-1.88981,-1.92976,-1.96196,-1.98686,-2.00491,-2.01654,-2.02214,-2.02208,-2.01667,-2.00618,-1.99082,-1.97077,-1.94618,-1.91717,-1.88382,-1.84621,-1.80441,-1.75849,-1.70851,-1.65454,-1.59668,-1.53504,-1.46987,-1.4016,-1.33112,-1.26017,-1.19227,-1.13399,-1.09728,-1.10245,-1.18195,-1.38367,-1.77216,-2.42428,-3.41654,-4.80044,-6.56627,-8.59865,-10.6334,-12.2343,-12.8179
-0.000526057,-0.000603567,-0.000678871,-0.000755851,-0.000835092,-0.000916633,-0.00100044,-0.00108646,-0.00117468,-0.00126507,-0.00135763,-0.00145233,-0.00154919,-0.00164818,-0.00174931,-0.00185256,-0.00195792,-0.00206534,-0.0021748,-0.00228625,-0.00239961,-0.0025148,-0.00263173,-0.00275026,-0.00287024,-0.0029915,-0.00311384,-0.003237,-0.00336073,-0.00348471,-0.00360857,-0.00373193,-0.00385433,-0.00397525,-0.00409415,-0.00421038,-0.00432326,-0.00443199,-0.00453574,-0.00463355,-0.00472439,-0.0048071,-0.00488044,-0.00494303,-0.00499337,-0.0050298,-0.00505055,-0.00505363,-0.00503693,-0.0049981,-0.00493464,-0.00484379,-0.00472261,-0.00456782,-0.00437599,-0.00414331,-0.00386573,-0.00353884,-0.00315793,-0.00271787,-0.00221325,-0.00163814,-0.000986303,-0.000250967,0.000574993,0.00149929,0.00253,0.00367582,0.00494586,0.00634984,0.00789789,0.00960082,0.0114698,0.0135166,0.0157535,0.0181931,0.0208487,0.0237338,0.0268621,0.0302481,0.033906,0.0378504,0.0420958,0.0466569,0.051548,0.0567834,0.0623768,0.0683415,0.0746902,0.0814347,0.0885861,0.0961544,0.104149,0.112577,0.121445,0.130758,0.140521,0.150736,0.161404,0.172526,0.1841,0.196124,0.208597,0.221514,0.234871,0.248664,0.262888,0.277538,0.292608,0.308089,0.323975,0.340251,0.356903,0.373907,0.391233,0.408838,0.426664,0.444631,0.462636,0.480543,0.498178,0.515319,0.531695,0.546971,0.560745,0.572542,0.581811,0.587921,0.59017,0.587782,0.579931,0.565751,0.544366,0.514917,0.476606,0.42873,0.370733,0.302242,0.223119,0.133487,0.0337638,-0.0753343,-0.192787,-0.317301,-0.447337,-0.581169,-0.71695,-0.852782,-0.986792,-1.11721,-1.24242,-1.36104,-1.47192,-1.57419,-1.66725,-1.75077,-1.82465,-1.889,-1.94409,-1.99031,-2.02816,-2.05814,-2.08081,-2.09667,-2.10622,-2.10991,-2.1081,-2.10113,-2.08925,-2.07267,-2.05156,-2.02601,-1.99613,-1.96195,-1.92353,-1.8809,-1.83409,-1.78314,-1.72809,-1.66902,-1.60606,-1.53946,-1.46969,-1.39774,-1.32552,-1.25677,-1.19842,-1.16282,-1.17056,-1.25407,-1.4604,-1.85187,-2.50129,-3.47909,-4.82936,-6.53537,-8.4782,-10.3981,-11.8766,-12.3655
-0.000592819,-0.000654578,-0.000723854,-0.000796848,-0.000872779,-0.000951407,-0.0010326,-0.00111628,-0.00120235,-0.00129075,-0.00138145,-0.00147438,-0.00156952,-0.00166681,-0.00176621,-0.00186769,-0.00197119,-0.00207666,-0.00218401,-0.00229318,-0.00240406,-0.00251654,-0.00263049,-0.00274574,-0.00286212,-0.00297941,-0.00309738,-0.00321574,-0.0033342,-0.00345239,-0.00356993,-0.00368636,-0.0038012,-0.00391389,-0.00402382,-0.00413031,-0.00423263,-0.00432992,-0.00442129,-0.00450573,-0.00458216,-0.00464935,-0.004706,-0.00475067,-0.00478179,-0.00479764,-0.00479638,-0.00477595,-0.00473418,-0.00466866,-0.0045768,-0.0044558,-0.00430262,-0.00411396,-0.00388631,-0.00361581,-0.00329837,-0.00292952,-0.00250453,-0.00201825,-0.00146524,-0.000839568,-0.000135022,0.000655153,0.00153803,0.00252127,0.00361285,0.00482137,0.00615577,0.00762565,0.0092409,0.0110121,0.0129502,0.0150666,0.0173732,0.0198824,0.0226068,0.0255596,0.028754,0.0322038,0.0359226,0.0399244,0.0442231,0.0488327,0.0537666,0.0590385,0.0646612,0.0706475,0.0770091,0.0837575,0.0909029,0.098455,0.106422,0.114812,0.123632,0.132885,0.142578,0.152713,0.163292,0.174317,0.185788,0.197706,0.210071,0.222882,0.236138,0.24984,0.263986,0.278577,0.293612,0.30909,0.325007,0.341359,0.358135,0.375321,0.392891,0.410807,0.429015,0.44744,0.465977,0.484489,0.502796,0.520665,0.537811,0.553875,0.568429,0.58096,0.590874,0.597488,0.600036,0.597677,0.58951,0.57459,0.551963,0.520695,0.479919,0.428876,0.366974,0.293825,0.209306,0.113584,0.00715679,-0.109148,-0.234169,-0.366442,-0.504242,-0.645651,-0.788626,-0.93109,-1.07101,-1.2065,-1.33585,-1.45762,-1.57066,-1.67415,-1.76754,-1.85061,-1.92337,-1.98606,-2.03908,-2.08296,-2.11831,-2.14575,-2.16592,-2.17941,-2.18677,-2.18847,-2.18492,-2.17645,-2.1633,-2.14568,-2.12369,-2.09743,-2.06694,-2.03224,-1.99332,-1.95018,-1.90281,-1.85121,-1.79542,-1.73549,-1.67154,-1.60385,-1.53294,-1.4599,-1.3868,-1.31767,-1.25976,-1.2258,-1.23668,-1.32469,-1.53593,-1.93041,-2.57689,-3.53989,-4.8565,-6.50366,-8.35976,-10.1702,-11.5345,-11.9396
